Experiment	bias spectroscopy	
Saved Date	11.02.2025 15:15:43	
User		
Date		
X (m)	-135.614E-9	
Y (m)	-202.5E-9	
Z (m)	-342.973E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	20E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	-339.724E-9	
Start time	11.02.2025 15:14:57	
Filter type	None	
Order		
Cutoff frq		
Z (m)	-339.54487E-9	

[DATA]
Bias calc (V)	Current (A)	Input 2 (V)	Input 3 (V)	Input 4 (V)	Input 5 (V)	Input 6 (V)	Input 7 (V)	Input 8 (V)	Bias (V)	Output 2 (V)	Output 3 (V)	Output 4 (V)	X (m)	Y (m)	Z (m)	Output 8 (V)	Fast Output 1 (V)	OC D1 Phase (deg)	OC D1 Amplitude (m)	OC M1 Freq. Shift (Hz)	OC M1 Excitation (V)	OC D1 X (m)	OC D1 Y (m)	OC D2 Phase (deg)	Current [bwd] (A)	Input 2 [bwd] (V)	Input 3 [bwd] (V)	Input 4 [bwd] (V)	Input 5 [bwd] (V)	Input 6 [bwd] (V)	Input 7 [bwd] (V)	Input 8 [bwd] (V)	Bias [bwd] (V)	Output 2 [bwd] (V)	Output 3 [bwd] (V)	Output 4 [bwd] (V)	X [bwd] (m)	Y [bwd] (m)	Z [bwd] (m)	Output 8 [bwd] (V)	Fast Output 1 [bwd] (V)	OC D1 Phase [bwd] (deg)	OC D1 Amplitude [bwd] (m)	OC M1 Freq. Shift [bwd] (Hz)	OC M1 Excitation [bwd] (V)	OC D1 X [bwd] (m)	OC D1 Y [bwd] (m)	OC D2 Phase [bwd] (deg)
437.18600E-3	7.1912767E-12	-10.000000E+0	-6.1321384E-3	-5.9257559E-3	-1.0047124E-3	-1.1072897E-3	-7.1726940E-3	-125.56966E-6	437.18594E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	-3.6047666E+0	489.12049E-6	0.0000000E+0	0.0000000E+0	-23.595952E-6	2.4480757E-6	-3.5990357E+0	7.4990968E-12	-10.000000E+0	-6.1286520E-3	-5.9151291E-3	-983.61459E-6	-1.1238034E-3	-7.1556889E-3	-68.792979E-6	437.18594E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	-3.3850262E+0	493.83781E-6	0.0000000E+0	0.0000000E+0	-11.468517E-6	-7.9777556E-6	-3.6793153E+0
467.33665E-3	7.4467212E-12	-10.000000E+0	-6.1388141E-3	-5.9417216E-3	-1.0013224E-3	-1.1183065E-3	-7.1580377E-3	-75.576783E-6	467.33668E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	1.9172586E+0	486.29296E-6	0.0000000E+0	0.0000000E+0	2.1005244E-6	-2.5682473E-6	2.2231264E+0	7.4056620E-12	-10.000000E+0	-6.1593689E-3	-5.9584337E-3	-1.0129483E-3	-1.1345978E-3	-7.1598929E-3	-82.103732E-6	467.33668E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	-2.1617148E+0	492.42441E-6	0.0000000E+0	0.0000000E+0	-27.957969E-6	-10.895280E-6	-2.4560201E+0
497.48755E-3	7.7190971E-12	-10.000000E+0	-6.1413003E-3	-5.9315735E-3	-1.0123214E-3	-1.1226718E-3	-7.1847383E-3	-10.045369E-6	497.48743E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	2.7856622E+0	482.14599E-6	0.0000000E+0	0.0000000E+0	-30.412148E-6	-1.7296297E-6	2.7914348E+0	7.4122618E-12	-10.000000E+0	-6.1317035E-3	-5.9224498E-3	-1.0055618E-3	-1.1426010E-3	-7.1493099E-3	-78.547164E-6	497.48743E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	2.6469426E+0	484.07773E-6	0.0000000E+0	0.0000000E+0	-14.460291E-6	29.106022E-6	2.9524524E+0
527.63820E-3	7.7330902E-12	-10.000000E+0	-6.1565642E-3	-5.9423815E-3	-1.0350329E-3	-1.1394463E-3	-7.1623255E-3	-3.8909930E-6	527.63820E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	-2.7228465E+0	481.85108E-6	0.0000000E+0	0.0000000E+0	-30.550935E-6	-7.3381252E-6	-2.7173998E+0	7.5902427E-12	-10.000000E+0	-6.1632930E-3	-5.9277522E-3	-1.0144284E-3	-1.1271922E-3	-7.1678087E-3	-43.081920E-6	527.63820E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	5.7655358E+0	488.44528E-6	0.0000000E+0	0.0000000E+0	-40.538700E-6	40.133858E-6	6.0714202E+0
557.78909E-3	7.7899232E-12	-10.000000E+0	-6.1526974E-3	-5.9606005E-3	-1.0251172E-3	-1.1439692E-3	-7.1733664E-3	7.3979754E-6	557.78897E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	-5.3087649E+0	490.76602E-6	0.0000000E+0	0.0000000E+0	-40.102281E-6	-13.054349E-6	-5.6028748E+0	7.4300253E-12	-10.000000E+0	-6.1708628E-3	-5.9558004E-3	-1.0386111E-3	-1.1590488E-3	-7.2022732E-3	-69.652553E-6	557.78897E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	-1.8921971E+0	486.62117E-6	0.0000000E+0	0.0000000E+0	-36.202720E-6	-5.2065152E-6	-1.5867391E+0
587.93974E-3	8.0266765E-12	-10.000000E+0	-6.1240871E-3	-5.9423549E-3	-999.61599E-6	-1.1055043E-3	-7.1460698E-3	46.966557E-6	587.93968E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	5.1466622E+0	479.19966E-6	0.0000000E+0	0.0000000E+0	17.187040E-6	-932.55557E-9	5.1523705E+0	7.4287920E-12	-10.000000E+0	-6.1670812E-3	-5.9393640E-3	-1.0085106E-3	-1.1279996E-3	-7.1805674E-3	-79.483027E-6	587.93968E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	-1.8606849E+0	492.58390E-6	0.0000000E+0	0.0000000E+0	7.6914230E-6	-13.647452E-6	-1.8548427E+0
618.09063E-3	8.4628736E-12	-10.000000E+0	-6.1294911E-3	-5.9293848E-3	-1.0124893E-3	-1.1372985E-3	-7.1578561E-3	132.11949E-6	618.09045E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	4.2653637E+0	482.04471E-6	0.0000000E+0	0.0000000E+0	-14.765853E-6	-1.6547391E-6	4.5709805E+0	7.5620777E-12	-10.000000E+0	-6.1626537E-3	-5.9457002E-3	-1.0274074E-3	-1.1119448E-3	-7.1816901E-3	-48.144022E-6	618.09045E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	11.030896E+0	499.03017E-6	0.0000000E+0	0.0000000E+0	-28.865623E-6	53.522017E-6	11.036732E+0
648.24128E-3	8.3985388E-12	-10.000000E+0	-6.1361184E-3	-5.9422669E-3	-1.0127334E-3	-1.1124662E-3	-7.1655973E-3	119.28559E-6	648.24122E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	3.5139711E+0	489.17648E-6	0.0000000E+0	0.0000000E+0	-23.250816E-6	2.7669169E-6	3.8194931E+0	7.6225727E-12	-10.000000E+0	-6.1794166E-3	-5.9753978E-3	-1.0405999E-3	-1.1370493E-3	-7.2076186E-3	-37.587481E-6	648.24122E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	-1.0518099E+0	476.20331E-6	0.0000000E+0	0.0000000E+0	-40.977426E-6	5.7436373E-6	-1.3459541E+0
678.39193E-3	8.6050160E-12	-10.000000E+0	-6.1302655E-3	-5.9434636E-3	-991.64457E-6	-1.1011899E-3	-7.1420223E-3	153.80606E-6	678.39193E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	-2.8790925E+0	483.81486E-6	0.0000000E+0	0.0000000E+0	-24.632374E-6	-14.533012E-6	-3.1733763E+0	7.8188706E-12	-10.000000E+0	-6.1391667E-3	-5.9345271E-3	-1.0085233E-3	-1.0981852E-3	-7.1448833E-3	-11.422475E-6	678.39193E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	-3.9069998E+0	480.93675E-6	0.0000000E+0	0.0000000E+0	-8.3555487E-6	-20.137353E-6	-3.9011576E+0
708.54282E-3	9.8250201E-12	-10.000000E+0	-6.1414707E-3	-5.9417626E-3	-993.48824E-6	-1.1033973E-3	-7.1574035E-3	391.81646E-6	708.54270E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	-2.4325140E+0	482.77702E-6	0.0000000E+0	0.0000000E+0	14.011896E-6	-14.864733E-6	-2.7269006E+0	7.9256818E-12	-10.000000E+0	-6.1350493E-3	-5.9348005E-3	-1.0087687E-3	-1.1037394E-3	-7.1318564E-3	4.5827232E-6	708.54270E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	1.0172545E+0	480.02272E-6	0.0000000E+0	0.0000000E+0	-5.6112267E-6	12.341602E-6	1.3229376E+0
738.69348E-3	9.0675670E-12	-10.000000E+0	-6.1346688E-3	-5.9547070E-3	-998.60004E-6	-1.1036975E-3	-7.1739503E-3	248.21219E-6	738.69348E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	-1.8165561E+0	462.91313E-6	0.0000000E+0	0.0000000E+0	-70.553291E-9	-22.017879E-6	-1.5105869E+0	7.7593678E-12	-10.000000E+0	-6.1485036E-3	-5.9591215E-3	-1.0186958E-3	-1.1208598E-3	-7.1641440E-3	-15.947977E-6	738.69348E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	1.7049224E+0	492.17162E-6	0.0000000E+0	0.0000000E+0	-38.482332E-6	8.7050958E-6	1.7105529E+0
768.84437E-3	9.4058355E-12	-10.000000E+0	-6.1490489E-3	-5.9504802E-3	-1.0109952E-3	-1.1229693E-3	-7.1791168E-3	314.66040E-6	768.84425E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	3.0631139E+0	478.79832E-6	0.0000000E+0	0.0000000E+0	-19.587285E-6	10.971105E-6	2.7687075E+0	7.9508908E-12	-10.000000E+0	-6.1330083E-3	-5.9235967E-3	-999.80168E-6	-1.1121330E-3	-7.1293577E-3	21.962482E-6	768.84425E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	3.9673457E+0	488.57863E-6	0.0000000E+0	0.0000000E+0	2.7724445E-6	2.4411086E-6	3.6734226E+0
798.99502E-3	7.7449670E-12	-10.000000E+0	-6.1572799E-3	-5.9463349E-3	-1.0078887E-3	-1.1395022E-3	-7.1834754E-3	-6.4862543E-6	798.99496E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	-2.5492616E+0	473.56731E-6	0.0000000E+0	0.0000000E+0	5.9190638E-6	-3.7462455E-6	-2.8435493E+0	8.2397587E-12	-10.000000E+0	-6.1212895E-3	-5.9453011E-3	-1.0094134E-3	-1.1032232E-3	-7.1476428E-3	83.918254E-6	798.99496E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	2.7598701E+0	490.89664E-6	0.0000000E+0	0.0000000E+0	-12.879198E-6	25.872792E-6	2.7657065E+0
829.14591E-3	7.7236368E-12	-10.000000E+0	-6.1638807E-3	-5.9420178E-3	-1.0089544E-3	-1.1295420E-3	-7.1684937E-3	-3.2869939E-6	829.14573E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	-5.0987511E+0	479.39987E-6	0.0000000E+0	0.0000000E+0	737.29638E-9	-8.2630686E-6	-4.4928837E+0	8.3878703E-12	-10.000000E+0	-6.1608749E-3	-5.9610750E-3	-1.0555700E-3	-1.1327731E-3	-7.1731135E-3	117.89831E-6	829.14573E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	-1.0071918E+0	489.91584E-6	0.0000000E+0	0.0000000E+0	-35.096873E-6	-15.741798E-6	-1.0012070E+0
859.29656E-3	8.3951188E-12	-10.000000E+0	-6.1393306E-3	-5.9298491E-3	-986.35606E-6	-1.1140303E-3	-7.1470514E-3	119.95189E-6	859.29650E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	-1.1895740E+0	479.19946E-6	0.0000000E+0	0.0000000E+0	13.460684E-6	832.50052E-9	-1.4840119E+0	8.8141439E-12	-10.000000E+0	-6.1306925E-3	-5.9517734E-3	-1.0343819E-3	-1.1115354E-3	-7.1504759E-3	194.93357E-6	859.29650E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	1.3688554E+0	481.77037E-6	0.0000000E+0	0.0000000E+0	-8.4457770E-6	-10.709205E-6	1.0744420E+0
889.44721E-3	8.3770690E-12	-10.000000E+0	-6.1248294E-3	-5.9434865E-3	-975.64823E-6	-1.1168683E-3	-7.1461461E-3	119.02618E-6	889.44721E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	1.8305787E+0	474.81433E-6	0.0000000E+0	0.0000000E+0	28.293760E-6	16.355645E-6	1.5362437E+0	9.2251077E-12	-10.000000E+0	-6.1398470E-3	-5.9610507E-3	-1.0307669E-3	-1.1133321E-3	-7.1465201E-3	279.62492E-6	889.44721E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	2.0720310E+0	479.51529E-6	0.0000000E+0	0.0000000E+0	-21.928203E-6	15.082998E-6	1.7778885E+0
919.59810E-3	8.0884301E-12	-10.000000E+0	-6.1303456E-3	-5.9234058E-3	-973.28948E-6	-1.1050301E-3	-7.1661235E-3	54.958338E-6	919.59798E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	3.7908907E+0	490.39884E-6	0.0000000E+0	0.0000000E+0	-2.7648784E-6	1.3898548E-6	3.7964423E+0	9.6657248E-12	-10.000000E+0	-6.1627184E-3	-5.9808553E-3	-1.0451660E-3	-1.1407941E-3	-7.1751229E-3	369.72045E-6	919.59798E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	-2.0347917E+0	480.49088E-6	0.0000000E+0	0.0000000E+0	-23.134960E-6	-19.993648E-6	-2.0290883E+0
949.74875E-3	8.2675429E-12	-10.000000E+0	-6.1266124E-3	-5.9337285E-3	-971.62882E-6	-1.1098341E-3	-7.1677663E-3	84.200539E-6	949.74875E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	2.7845871E+0	477.88903E-6	0.0000000E+0	0.0000000E+0	-10.224098E-6	26.475125E-6	2.4902432E+0	11.298815E-12	-10.000000E+0	-6.1284178E-3	-5.9405328E-3	-997.23949E-6	-1.1518784E-3	-7.1387608E-3	692.86471E-6	949.74875E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	-3.5464921E+0	484.07895E-6	0.0000000E+0	0.0000000E+0	-3.6228221E-6	-35.607045E-6	-3.5404928E+0
979.89964E-3	8.1253433E-12	-10.000000E+0	-6.1352118E-3	-5.9373779E-3	-983.29922E-6	-1.1058515E-3	-7.1687493E-3	62.062580E-6	979.89953E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	-2.7379603E+0	474.84535E-6	0.0000000E+0	0.0000000E+0	13.890824E-6	1.4032343E-6	-2.7322502E+0	10.950546E-12	-10.000000E+0	-6.1079841E-3	-5.9276023E-3	-986.56968E-6	-1.1360816E-3	-7.1308147E-3	628.87574E-6	979.89953E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	2.4143336E+0	484.16632E-6	0.0000000E+0	0.0000000E+0	-22.225740E-6	24.270377E-6	2.7203851E+0
1.0100503E+0	8.3842976E-12	-10.000000E+0	-6.1467323E-3	-5.9395232E-3	-995.62830E-6	-1.1099204E-3	-7.2087008E-3	117.41258E-6	1.0100503E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	-6.1012459E+0	474.06767E-6	0.0000000E+0	0.0000000E+0	-8.1183180E-6	-5.7149214E-6	-6.3955507E+0	11.396809E-12	-10.000000E+0	-6.1315894E-3	-5.9431163E-3	-1.0153364E-3	-1.1419537E-3	-7.1574175E-3	717.66792E-6	1.0100503E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	2.8183458E+0	489.19162E-6	0.0000000E+0	0.0000000E+0	-29.154698E-6	14.028788E-6	2.5242028E+0
1.0402012E+0	9.0306347E-12	-10.000000E+0	-6.1337193E-3	-5.9375828E-3	-996.29466E-6	-1.1102015E-3	-7.1730996E-3	239.78679E-6	1.0402009E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	4.9177990E+0	487.05644E-6	0.0000000E+0	0.0000000E+0	-28.483753E-6	18.191511E-6	4.6234713E+0	10.315335E-12	-10.000000E+0	-6.1248918E-3	-5.9357071E-3	-993.65739E-6	-1.1306966E-3	-7.1414616E-3	500.21487E-6	1.0402009E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	1.7149066E+0	475.40848E-6	0.0000000E+0	0.0000000E+0	10.487238E-6	342.15236E-9	2.6206462E+0
1.0703521E+0	9.6703279E-12	-10.000000E+0	-6.1679534E-3	-5.9470306E-3	-1.0123317E-3	-1.1258748E-3	-7.1788738E-3	379.45557E-6	1.0703517E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	3.2498474E+0	483.10627E-6	0.0000000E+0	0.0000000E+0	7.3084029E-6	664.23735E-9	3.5557079E+0	11.033020E-12	-10.000000E+0	-6.1243018E-3	-5.9286025E-3	-991.38648E-6	-1.1150487E-3	-7.1130893E-3	647.26255E-6	1.0703517E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	-1.6121434E+0	474.74331E-6	0.0000000E+0	0.0000000E+0	-183.40552E-9	16.065482E-6	-1.6063139E+0
1.1005025E+0	9.6814345E-12	-10.000000E+0	-6.1539877E-3	-5.9573962E-3	-1.0319328E-3	-1.1120402E-3	-7.1811993E-3	380.16512E-6	1.1005025E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	1.9961796E+0	477.37511E-6	0.0000000E+0	0.0000000E+0	-17.440647E-6	1.2428951E-6	2.3019447E+0	11.577396E-12	-10.000000E+0	-6.1357561E-3	-5.9633343E-3	-1.0268262E-3	-1.1349093E-3	-7.1626017E-3	758.14186E-6	1.1005025E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	5.7211947E+0	480.57345E-6	0.0000000E+0	0.0000000E+0	-45.914774E-6	1.7172233E-6	6.3267903E+0
1.1306534E+0	9.8314985E-12	-10.000000E+0	-6.1380337E-3	-5.9620109E-3	-1.0090052E-3	-1.0988134E-3	-7.1640536E-3	407.86742E-6	1.1306533E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	2.9941711E+0	486.24753E-6	0.0000000E+0	0.0000000E+0	-8.5942929E-6	31.725183E-6	2.7001357E+0	11.446832E-12	-10.000000E+0	-6.1495728E-3	-5.9494716E-3	-1.0172984E-3	-1.1425145E-3	-7.1546654E-3	727.77172E-6	1.1306533E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	1.8011158E+0	489.41892E-6	0.0000000E+0	0.0000000E+0	1.4598463E-6	-8.4057638E-6	1.5068125E+0
1.1608043E+0	10.714410E-12	-10.000000E+0	-6.1446102E-3	-5.9469580E-3	-1.0014941E-3	-1.1019148E-3	-7.1599516E-3	586.63305E-6	1.1608040E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	3.0920310E+0	474.40900E-6	0.0000000E+0	0.0000000E+0	14.518536E-6	-805.99602E-9	3.0977650E+0	11.985830E-12	-10.000000E+0	-6.1318451E-3	-5.9350040E-3	-1.0021311E-3	-1.1186447E-3	-7.1423403E-3	832.30459E-6	1.1608040E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	2.6583214E+0	475.24026E-6	0.0000000E+0	0.0000000E+0	-1.2581883E-6	20.359830E-6	2.3639545E+0
1.1909547E+0	10.744769E-12	-10.000000E+0	-6.1456338E-3	-5.9384345E-3	-1.0075518E-3	-1.0945994E-3	-7.1525779E-3	590.83174E-6	1.1909548E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	-3.2662518E+0	486.78936E-6	0.0000000E+0	0.0000000E+0	-10.628483E-6	-6.7767905E-6	-3.2606020E+0	13.123302E-12	-10.000000E+0	-6.1500347E-3	-5.9641059E-3	-1.0327518E-3	-1.1349132E-3	-7.1770120E-3	1.0634855E-3	1.1909548E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	-337.34253E-3	478.86797E-6	0.0000000E+0	0.0000000E+0	-13.612537E-6	-7.0089363E-6	-331.56344E-3
1.2211056E+0	11.630682E-12	-10.000000E+0	-6.1343424E-3	-5.9394520E-3	-998.36860E-6	-1.0887884E-3	-7.1598054E-3	759.44141E-6	1.2211056E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	-2.0634878E+0	465.36248E-6	0.0000000E+0	0.0000000E+0	-18.785893E-6	15.911450E-6	-2.0576041E+0	13.956057E-12	-10.000000E+0	-6.1323205E-3	-5.9438627E-3	-1.0092608E-3	-1.1279309E-3	-7.1434416E-3	1.2240041E-3	1.2211056E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	2.0238063E+0	482.19593E-6	0.0000000E+0	0.0000000E+0	-21.462787E-6	-7.4417585E-6	2.3295131E+0
1.2512565E+0	12.000376E-12	-10.000000E+0	-6.1430992E-3	-5.9344582E-3	-1.0238597E-3	-1.1014837E-3	-7.1563949E-3	833.09936E-6	1.2512562E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	-2.1190028E+0	484.57645E-6	0.0000000E+0	0.0000000E+0	-47.575384E-6	-9.8362225E-6	-2.1132500E+0	13.368581E-12	-10.000000E+0	-6.1149118E-3	-5.9301695E-3	-977.92177E-6	-1.1095492E-3	-7.1126516E-3	1.1082496E-3	1.2512562E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	5.3079185E+0	491.08831E-6	0.0000000E+0	0.0000000E+0	-24.058048E-6	21.843014E-6	5.3135839E+0
1.2814074E+0	12.866611E-12	-10.000000E+0	-6.1536776E-3	-5.9633926E-3	-1.0163079E-3	-1.1256841E-3	-7.1727410E-3	1.0124677E-3	1.2814070E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	-1.4214480E+0	477.15090E-6	0.0000000E+0	0.0000000E+0	-33.711040E-6	-8.2976994E-6	-1.4157101E+0	15.552018E-12	-10.000000E+0	-6.1332295E-3	-5.9425379E-3	-1.0263303E-3	-1.1547495E-3	-7.1304790E-3	1.5490507E-3	1.2814070E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	-3.8550828E+0	493.20672E-6	0.0000000E+0	0.0000000E+0	-20.437183E-6	232.94281E-9	-3.8494017E+0
