Experiment	bias spectroscopy	
Saved Date	11.02.2025 11:58:24	
User		
Date		
X (m)	-4.82606E-9	
Y (m)	-170.317E-9	
Z (m)	-323.412E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	20E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	-321.989E-9	
Start time	11.02.2025 11:50:18	
Filter type	None	
Order		
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Input 2 (V)	Input 3 (V)	Input 4 (V)	Input 5 (V)	Input 6 (V)	Input 7 (V)	Input 8 (V)	Bias (V)	Output 2 (V)	Output 3 (V)	Output 4 (V)	X (m)	Y (m)	Z (m)	Output 8 (V)	Fast Output 1 (V)	OC D1 Phase (deg)	OC D1 Amplitude (m)	OC M1 Freq. Shift (Hz)	OC M1 Excitation (V)	OC D1 X (m)	OC D1 Y (m)	OC D2 Phase (deg)	Current [bwd] (A)	Input 2 [bwd] (V)	Input 3 [bwd] (V)	Input 4 [bwd] (V)	Input 5 [bwd] (V)	Input 6 [bwd] (V)	Input 7 [bwd] (V)	Input 8 [bwd] (V)	Bias [bwd] (V)	Output 2 [bwd] (V)	Output 3 [bwd] (V)	Output 4 [bwd] (V)	X [bwd] (m)	Y [bwd] (m)	Z [bwd] (m)	Output 8 [bwd] (V)	Fast Output 1 [bwd] (V)	OC D1 Phase [bwd] (deg)	OC D1 Amplitude [bwd] (m)	OC M1 Freq. Shift [bwd] (Hz)	OC M1 Excitation [bwd] (V)	OC D1 X [bwd] (m)	OC D1 Y [bwd] (m)	OC D2 Phase [bwd] (deg)
-1.7487437E+0	-8.8331333E-9	9.9999237E+0	-6.1883372E-3	-5.8880197E-3	-1.0235184E-3	-1.2286194E-3	-7.1180770E-3	-1.7678287E+0	-1.7487438E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-322.65095E-9	0.0000000E+0	0.0000000E+0	-1.8907094E+0	483.44344E-6	0.0000000E+0	0.0000000E+0	-9.0129133E-6	-9.9246090E-6	-1.8549966E+0	-8.5143030E-9	9.9999237E+0	-6.1966502E-3	-5.9094983E-3	-1.0362981E-3	-1.2332755E-3	-7.1213422E-3	-1.7039994E+0	-1.7487438E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-322.65095E-9	0.0000000E+0	0.0000000E+0	-2.5427804E+0	485.08952E-6	0.0000000E+0	0.0000000E+0	-5.5019386E-6	-18.126195E-6	-2.5970247E+0
-1.7336683E+0	-8.8027701E-9	9.9999237E+0	-6.1942609E-3	-5.8993255E-3	-1.0339130E-3	-1.2367036E-3	-7.1324478E-3	-1.7617611E+0	-1.7336683E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-322.65095E-9	0.0000000E+0	0.0000000E+0	-3.2855396E+0	484.35543E-6	0.0000000E+0	0.0000000E+0	-23.973229E-6	-7.0932078E-6	-3.0997844E+0	-8.5235516E-9	9.9999237E+0	-6.1906795E-3	-5.8996123E-3	-1.0174861E-3	-1.2184395E-3	-7.1102423E-3	-1.7058454E+0	-1.7336683E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-322.65095E-9	0.0000000E+0	0.0000000E+0	-433.07880E-3	491.16969E-6	0.0000000E+0	0.0000000E+0	4.7689068E-6	2.7487688E-6	-397.37013E-3
-1.7185929E+0	-8.7668601E-9	9.9999237E+0	-6.1892145E-3	-5.8985204E-3	-1.0276403E-3	-1.2359641E-3	-7.1220635E-3	-1.7545906E+0	-1.7185930E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-322.65095E-9	0.0000000E+0	0.0000000E+0	-1.4412817E+0	489.21438E-6	0.0000000E+0	0.0000000E+0	-884.21820E-9	-758.95173E-9	-1.3155193E+0	-8.3962366E-9	9.9999237E+0	-6.1988216E-3	-5.8953343E-3	-1.0271826E-3	-1.2199581E-3	-7.1103578E-3	-1.6803985E+0	-1.7185930E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-322.65095E-9	0.0000000E+0	0.0000000E+0	1.2004807E+0	486.13112E-6	0.0000000E+0	0.0000000E+0	-4.3412579E-6	600.43874E-9	1.0861907E+0
-1.7035176E+0	-8.7708418E-9	9.9999237E+0	-6.1868127E-3	-5.8935555E-3	-1.0271595E-3	-1.2281612E-3	-7.1226987E-3	-1.7553828E+0	-1.7035176E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-322.65095E-9	0.0000000E+0	0.0000000E+0	78.639075E-3	485.86418E-6	0.0000000E+0	0.0000000E+0	-10.298679E-6	-4.4495055E-6	114.34564E-3	-8.4298950E-9	9.9999237E+0	-6.2049450E-3	-5.9077870E-3	-1.0396637E-3	-1.2334648E-3	-7.1226531E-3	-1.6871208E+0	-1.7035176E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-322.65095E-9	0.0000000E+0	0.0000000E+0	1.8856635E+0	485.90114E-6	0.0000000E+0	0.0000000E+0	-12.931675E-6	5.1381576E-6	1.7713022E+0
-1.6884422E+0	-8.7637373E-9	9.9999237E+0	-6.1975862E-3	-5.9012403E-3	-1.0349656E-3	-1.2379724E-3	-7.1315221E-3	-1.7539619E+0	-1.6884422E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-322.65095E-9	0.0000000E+0	0.0000000E+0	-1.2046529E+0	483.61145E-6	0.0000000E+0	0.0000000E+0	-5.1106244E-6	-240.51957E-9	-1.0789474E+0	-8.5487191E-9	9.9999237E+0	-6.2002381E-3	-5.8972747E-3	-1.0273294E-3	-1.2170272E-3	-7.1071740E-3	-1.7108848E+0	-1.6884422E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-322.65095E-9	0.0000000E+0	0.0000000E+0	28.804138E-3	483.87118E-6	0.0000000E+0	0.0000000E+0	-16.746048E-6	-1.6021962E-6	124.58602E-3
-1.6733668E+0	-8.7400416E-9	9.9999237E+0	-6.1879279E-3	-5.8967047E-3	-1.0264022E-3	-1.2270593E-3	-7.1228216E-3	-1.7492290E+0	-1.6733668E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-322.65095E-9	0.0000000E+0	0.0000000E+0	-2.2619162E+0	486.07061E-6	0.0000000E+0	0.0000000E+0	-11.971357E-6	-10.593935E-6	-2.1662221E+0	-8.4834735E-9	9.9999237E+0	-6.1999592E-3	-5.9035374E-3	-1.0341019E-3	-1.2237304E-3	-7.1123131E-3	-1.6978408E+0	-1.6733668E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-322.65095E-9	0.0000000E+0	0.0000000E+0	-274.22872E-3	490.46631E-6	0.0000000E+0	0.0000000E+0	-3.9206839E-6	-8.0079471E-6	-208.51880E-3
-1.6582915E+0	-8.7579144E-9	9.9999237E+0	-6.1845155E-3	-5.8943881E-3	-1.0270799E-3	-1.2265597E-3	-7.1221804E-3	-1.7527957E+0	-1.6582915E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-322.65095E-9	0.0000000E+0	0.0000000E+0	-2.0810087E+0	485.33481E-6	0.0000000E+0	0.0000000E+0	-16.936061E-6	-7.9995798E-6	-2.0751879E+0	-8.5537746E-9	9.9999237E+0	-6.2047937E-3	-5.9126057E-3	-1.0408460E-3	-1.2423035E-3	-7.1225991E-3	-1.7118882E+0	-1.6582915E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-322.65095E-9	0.0000000E+0	0.0000000E+0	-2.3751507E+0	486.04648E-6	0.0000000E+0	0.0000000E+0	-7.7772547E-6	-13.102349E-6	-2.3994131E+0
-1.6432160E+0	-8.7168486E-9	9.9999237E+0	-6.1987150E-3	-5.9028370E-3	-1.0342170E-3	-1.2400999E-3	-7.1317037E-3	-1.7445760E+0	-1.6432161E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-322.65095E-9	0.0000000E+0	0.0000000E+0	-1.7833482E+0	487.79932E-6	0.0000000E+0	0.0000000E+0	-19.150402E-6	-5.3115946E-6	-1.8676063E+0	-8.5522185E-9	9.9999237E+0	-6.1906492E-3	-5.9001739E-3	-1.0303517E-3	-1.2281957E-3	-7.1088341E-3	-1.7115903E+0	-1.6432161E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-322.65095E-9	0.0000000E+0	0.0000000E+0	26.382750E-3	489.04016E-6	0.0000000E+0	0.0000000E+0	-10.676993E-6	-4.1432031E-6	-58.000349E-3
-1.6281407E+0	-8.6879099E-9	9.9999237E+0	-6.1896490E-3	-5.8993129E-3	-1.0266715E-3	-1.2323379E-3	-7.1183080E-3	-1.7387694E+0	-1.6281407E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-322.65095E-9	0.0000000E+0	0.0000000E+0	-863.09421E-3	489.49709E-6	0.0000000E+0	0.0000000E+0	-7.6677952E-6	2.2861225E-6	-887.39240E-3	-8.4798284E-9	9.9999237E+0	-6.2013017E-3	-5.9098233E-3	-1.0355866E-3	-1.2411777E-3	-7.1186991E-3	-1.6971207E+0	-1.6281407E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-322.65095E-9	0.0000000E+0	0.0000000E+0	1.7432868E+0	487.06590E-6	0.0000000E+0	0.0000000E+0	-7.4163072E-6	5.0354893E-6	1.7789599E+0
-1.6130652E+0	-8.6214680E-9	9.9999237E+0	-6.1920481E-3	-5.9023928E-3	-1.0327100E-3	-1.2297317E-3	-7.1215434E-3	-1.7254734E+0	-1.6130654E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-322.65095E-9	0.0000000E+0	0.0000000E+0	491.16331E-3	487.19835E-6	0.0000000E+0	0.0000000E+0	-10.458269E-6	4.3352798E-6	556.90479E-3	-8.4789002E-9	9.9999237E+0	-6.2058093E-3	-5.9200786E-3	-1.0457316E-3	-1.2455089E-3	-7.1255234E-3	-1.6969241E+0	-1.6130654E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-322.65095E-9	0.0000000E+0	0.0000000E+0	147.43355E-3	486.60403E-6	0.0000000E+0	0.0000000E+0	-8.1807484E-6	5.8921132E-6	213.16166E-3
-1.5979899E+0	-8.5959844E-9	9.9999237E+0	-6.1980234E-3	-5.9077339E-3	-1.0313280E-3	-1.2418354E-3	-7.1272603E-3	-1.7204047E+0	-1.5979899E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-322.65095E-9	0.0000000E+0	0.0000000E+0	-2.3597703E+0	484.47889E-6	0.0000000E+0	0.0000000E+0	-11.786350E-6	-10.189709E-6	-2.3539813E+0	-8.2744060E-9	9.9999237E+0	-6.1917230E-3	-5.9040841E-3	-1.0298600E-3	-1.2274846E-3	-7.1093491E-3	-1.6559978E+0	-1.5979899E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-322.65095E-9	0.0000000E+0	0.0000000E+0	-793.95008E-3	488.22150E-6	0.0000000E+0	0.0000000E+0	-15.192326E-6	-10.220532E-6	-728.21933E-3
-1.5829146E+0	-8.6877732E-9	9.9999237E+0	-6.1994861E-3	-5.8982926E-3	-1.0252545E-3	-1.2319314E-3	-7.1203383E-3	-1.7387410E+0	-1.5829146E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-322.65095E-9	0.0000000E+0	0.0000000E+0	-114.09827E-3	487.50007E-6	0.0000000E+0	0.0000000E+0	-22.736036E-6	-3.6858635E-6	-138.34549E-3	-8.2877953E-9	9.9999237E+0	-6.1968672E-3	-5.9077167E-3	-1.0423467E-3	-1.2276105E-3	-7.1163988E-3	-1.6587052E+0	-1.5829146E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-322.65095E-9	0.0000000E+0	0.0000000E+0	-1.6035745E+0	489.10803E-6	0.0000000E+0	0.0000000E+0	-6.9114085E-6	-5.2537193E-6	-1.7778070E+0
-1.5678391E+0	-8.6011100E-9	9.9999237E+0	-6.2001608E-3	-5.9021576E-3	-1.0295716E-3	-1.2361389E-3	-7.1256906E-3	-1.7214030E+0	-1.5678391E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-322.65095E-9	0.0000000E+0	0.0000000E+0	-1.7294496E+0	487.64882E-6	0.0000000E+0	0.0000000E+0	-18.832639E-6	-9.1149595E-6	-1.5737045E+0	-8.2529832E-9	9.9999237E+0	-6.2027248E-3	-5.9139524E-3	-1.0391434E-3	-1.2331370E-3	-7.1184668E-3	-1.6516954E+0	-1.5678391E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-322.65095E-9	0.0000000E+0	0.0000000E+0	-1.9016571E+0	487.15065E-6	0.0000000E+0	0.0000000E+0	-8.4147186E-6	-5.8629685E-6	-1.9259033E+0
-1.5527638E+0	-8.6033598E-9	9.9999237E+0	-6.2100319E-3	-5.9185480E-3	-1.0353213E-3	-1.2407205E-3	-7.1331086E-3	-1.7218521E+0	-1.5527638E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-322.65095E-9	0.0000000E+0	0.0000000E+0	2.9231219E+0	492.74153E-6	0.0000000E+0	0.0000000E+0	-13.371615E-6	14.922685E-6	2.9587793E+0	-8.2922167E-9	9.9999237E+0	-6.1935144E-3	-5.9006270E-3	-1.0262493E-3	-1.2284991E-3	-7.1120304E-3	-1.6595647E+0	-1.5527638E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-322.65095E-9	0.0000000E+0	0.0000000E+0	1.3079478E+0	489.84314E-6	0.0000000E+0	0.0000000E+0	-10.611862E-6	10.017277E-6	1.5236940E+0
-1.5376884E+0	-8.5790131E-9	9.9999237E+0	-6.1985399E-3	-5.9026126E-3	-1.0217695E-3	-1.2300101E-3	-7.1185241E-3	-1.7169789E+0	-1.5376885E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-322.65095E-9	0.0000000E+0	0.0000000E+0	1.3311927E+0	488.17202E-6	0.0000000E+0	0.0000000E+0	-7.1663653E-6	1.7061027E-6	1.3969806E+0	-8.1813090E-9	9.9999237E+0	-6.1993040E-3	-5.9095235E-3	-1.0335088E-3	-1.2406376E-3	-7.1181334E-3	-1.6373717E+0	-1.5376885E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-322.65095E-9	0.0000000E+0	0.0000000E+0	-926.52798E-3	492.05218E-6	0.0000000E+0	0.0000000E+0	-11.126942E-6	-4.3222985E-6	-890.89787E-3
-1.5226130E+0	-8.5260670E-9	9.9999237E+0	-6.2015890E-3	-5.9048892E-3	-1.0298410E-3	-1.2350250E-3	-7.1271406E-3	-1.7063109E+0	-1.5226130E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-322.65095E-9	0.0000000E+0	0.0000000E+0	931.95778E-3	490.58994E-6	0.0000000E+0	0.0000000E+0	-14.394780E-6	-3.0875112E-6	967.66984E-3	-7.9773992E-9	9.9999237E+0	-6.2027215E-3	-5.9151673E-3	-1.0370585E-3	-1.2388475E-3	-7.1205464E-3	-1.5965534E+0	-1.5226130E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-322.65095E-9	0.0000000E+0	0.0000000E+0	295.04520E-3	488.72200E-6	0.0000000E+0	0.0000000E+0	-20.577243E-6	-720.83486E-9	330.83415E-3
-1.5075376E+0	-8.5314209E-9	9.9999237E+0	-6.2042996E-3	-5.9115724E-3	-1.0349076E-3	-1.2431837E-3	-7.1371221E-3	-1.7073897E+0	-1.5075377E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-322.65095E-9	0.0000000E+0	0.0000000E+0	-2.4030688E+0	486.28519E-6	0.0000000E+0	0.0000000E+0	-11.254156E-6	-11.076278E-6	-2.4272597E+0	-8.0627807E-9	9.9999237E+0	-6.1911172E-3	-5.9010177E-3	-1.0273338E-3	-1.2266096E-3	-7.1074432E-3	-1.6136335E+0	-1.5075377E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-322.65095E-9	0.0000000E+0	0.0000000E+0	-2.0247533E+0	493.28565E-6	0.0000000E+0	0.0000000E+0	-13.326219E-6	-12.169877E-6	-1.9290888E+0
-1.4924623E+0	-8.4190601E-9	9.9999237E+0	-6.1963410E-3	-5.9005432E-3	-1.0281770E-3	-1.2288305E-3	-7.1261185E-3	-1.6848905E+0	-1.4924623E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-322.65095E-9	0.0000000E+0	0.0000000E+0	-1.7313957E+0	486.89780E-6	0.0000000E+0	0.0000000E+0	-21.061998E-6	-12.050335E-6	-1.7555916E+0	-7.9526492E-9	9.9999237E+0	-6.1985073E-3	-5.9137451E-3	-1.0399400E-3	-1.2399610E-3	-7.1139070E-3	-1.5916009E+0	-1.4924623E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-322.65095E-9	0.0000000E+0	0.0000000E+0	-1.0297555E+0	489.90356E-6	0.0000000E+0	0.0000000E+0	-7.6045362E-6	1.5098019E-6	-1.1440119E+0
-1.4773870E+0	-8.2574632E-9	9.9999237E+0	-6.1989888E-3	-5.9104268E-3	-1.0362874E-3	-1.2404568E-3	-7.1314909E-3	-1.6525629E+0	-1.4773870E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-322.65095E-9	0.0000000E+0	0.0000000E+0	442.12195E-3	487.53488E-6	0.0000000E+0	0.0000000E+0	-14.280171E-6	-3.1368247E-6	477.85968E-3	-7.6598239E-9	9.9999237E+0	-6.2002516E-3	-5.9094871E-3	-1.0286837E-3	-1.2375414E-3	-7.1139019E-3	-1.5330584E+0	-1.4773870E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-322.65095E-9	0.0000000E+0	0.0000000E+0	-37.524160E-3	487.65054E-6	0.0000000E+0	0.0000000E+0	-3.3587687E-6	3.4053783E-6	-61.787926E-3
-1.4623115E+0	-8.0403169E-9	9.9999237E+0	-6.2036444E-3	-5.9141857E-3	-1.0432503E-3	-1.2436013E-3	-7.1319607E-3	-1.6091272E+0	-1.4623115E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-322.65095E-9	0.0000000E+0	0.0000000E+0	547.57953E-3	485.22174E-6	0.0000000E+0	0.0000000E+0	-11.147366E-6	5.6626500E-6	703.32879E-3	-7.5022184E-9	9.9999237E+0	-6.1870082E-3	-5.9007932E-3	-1.0211054E-3	-1.2317463E-3	-7.1101496E-3	-1.5015256E+0	-1.4623115E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-322.65095E-9	0.0000000E+0	0.0000000E+0	505.61148E-3	489.75530E-6	0.0000000E+0	0.0000000E+0	-14.809266E-6	6.5863514E-6	601.31103E-3
-1.4472362E+0	-8.0530329E-9	9.9999237E+0	-6.1959568E-3	-5.9041250E-3	-1.0316739E-3	-1.2359477E-3	-7.1273334E-3	-1.6116933E+0	-1.4472362E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-322.65095E-9	0.0000000E+0	0.0000000E+0	740.82530E-3	487.34483E-6	0.0000000E+0	0.0000000E+0	-4.2015336E-6	3.4441425E-6	776.44253E-3	-7.5217308E-9	9.9999237E+0	-6.2005813E-3	-5.9120567E-3	-1.0321051E-3	-1.2432437E-3	-7.1170768E-3	-1.5054489E+0	-1.4472362E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-322.65095E-9	0.0000000E+0	0.0000000E+0	-1.4080906E+0	486.92463E-6	0.0000000E+0	0.0000000E+0	-22.532349E-6	-1.6773513E-6	-1.4622730E+0
-1.4321607E+0	-8.0356042E-9	9.9999237E+0	-6.2030726E-3	-5.9072841E-3	-1.0380502E-3	-1.2392921E-3	-7.1307346E-3	-1.6082102E+0	-1.4321609E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-322.65095E-9	0.0000000E+0	0.0000000E+0	-2.1387048E+0	486.76252E-6	0.0000000E+0	0.0000000E+0	-21.371447E-6	-5.0800118E-6	-2.1930459E+0	-7.3726256E-9	9.9999237E+0	-6.2008966E-3	-5.9092054E-3	-1.0286974E-3	-1.2382925E-3	-7.1146549E-3	-1.4756045E+0	-1.4321609E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-322.65095E-9	0.0000000E+0	0.0000000E+0	-883.22443E-3	487.50645E-6	0.0000000E+0	0.0000000E+0	-9.6342692E-6	-1.6316055E-6	-787.49299E-3
-1.4170854E+0	-7.9069338E-9	9.9999237E+0	-6.2091448E-3	-5.9138909E-3	-1.0404658E-3	-1.2420613E-3	-7.1291975E-3	-1.5824513E+0	-1.4170854E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-322.65095E-9	0.0000000E+0	0.0000000E+0	-2.3336937E+0	485.22576E-6	0.0000000E+0	0.0000000E+0	-17.956852E-6	-9.0935910E-6	-2.1779559E+0	-7.3900956E-9	9.9999237E+0	-6.1915605E-3	-5.9027472E-3	-1.0220800E-3	-1.2296760E-3	-7.1056061E-3	-1.4790672E+0	-1.4170854E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-322.65095E-9	0.0000000E+0	0.0000000E+0	-800.69554E-3	487.04832E-6	0.0000000E+0	0.0000000E+0	-13.483932E-6	-5.2309992E-6	-764.94908E-3
-1.4020100E+0	-7.8395450E-9	9.9999237E+0	-6.1951475E-3	-5.9025153E-3	-1.0291622E-3	-1.2337286E-3	-7.1204943E-3	-1.5689851E+0	-1.4020101E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-322.65095E-9	0.0000000E+0	0.0000000E+0	-913.01215E-3	487.41043E-6	0.0000000E+0	0.0000000E+0	-20.762884E-6	-5.9724025E-6	-907.19455E-3	-6.9862049E-9	9.9999237E+0	-6.1986982E-3	-5.9079924E-3	-1.0329627E-3	-1.2336745E-3	-7.1121943E-3	-1.3983065E+0	-1.4020101E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-322.65095E-9	0.0000000E+0	0.0000000E+0	-27.407935E-3	485.98871E-6	0.0000000E+0	0.0000000E+0	-9.3837962E-6	3.5269891E-6	98.445036E-3
-1.3869346E+0	-7.7568556E-9	9.9999237E+0	-6.2056729E-3	-5.9082732E-3	-1.0390156E-3	-1.2389377E-3	-7.1314378E-3	-1.5524439E+0	-1.3869346E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-322.65095E-9	0.0000000E+0	0.0000000E+0	817.86913E-3	485.10142E-6	0.0000000E+0	0.0000000E+0	-4.8455872E-6	3.4598381E-6	793.56194E-3	-6.8962094E-9	9.9999237E+0	-6.1919414E-3	-5.9034480E-3	-1.0232145E-3	-1.2291112E-3	-7.1087172E-3	-1.3803108E+0	-1.3869346E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-322.65095E-9	0.0000000E+0	0.0000000E+0	-56.175593E-3	487.38843E-6	0.0000000E+0	0.0000000E+0	-21.450664E-6	-1.5981491E-6	129.59440E-3
-1.3718593E+0	-7.6380067E-9	9.9999237E+0	-6.1997040E-3	-5.9063588E-3	-1.0384391E-3	-1.2445807E-3	-7.1345428E-3	-1.5286574E+0	-1.3718593E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-322.65095E-9	0.0000000E+0	0.0000000E+0	-732.42897E-3	483.97671E-6	0.0000000E+0	0.0000000E+0	-5.1272000E-6	-3.0601104E-6	-786.81320E-3	-6.9165247E-9	9.9999237E+0	-6.1877081E-3	-5.8976733E-3	-1.0177980E-3	-1.2171065E-3	-7.1086599E-3	-1.3843848E+0	-1.3718593E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-322.65095E-9	0.0000000E+0	0.0000000E+0	-478.51789E-3	485.35015E-6	0.0000000E+0	0.0000000E+0	-22.736454E-6	3.7327220E-6	-202.75350E-3
-1.3567839E+0	-7.7726448E-9	9.9999237E+0	-6.1947629E-3	-5.8956495E-3	-1.0307850E-3	-1.2315658E-3	-7.1233772E-3	-1.5555483E+0	-1.3567839E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-322.65095E-9	0.0000000E+0	0.0000000E+0	1.0642924E+0	488.38649E-6	0.0000000E+0	0.0000000E+0	-10.346807E-6	-1.6694920E-6	1.0099550E+0	-6.9215562E-9	9.9999237E+0	-6.1980095E-3	-5.9056715E-3	-1.0316994E-3	-1.2341511E-3	-7.1132737E-3	-1.3854167E+0	-1.3567839E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-322.65095E-9	0.0000000E+0	0.0000000E+0	926.47153E-3	487.81477E-6	0.0000000E+0	0.0000000E+0	-18.774068E-6	221.41096E-9	782.18102E-3
-1.3417085E+0	-7.6227087E-9	9.9999237E+0	-6.2002297E-3	-5.9038983E-3	-1.0389632E-3	-1.2379066E-3	-7.1352837E-3	-1.5256518E+0	-1.3417085E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-322.65095E-9	0.0000000E+0	0.0000000E+0	-1.4665225E+0	487.29603E-6	0.0000000E+0	0.0000000E+0	-15.974330E-6	-8.2834658E-6	-1.3407884E+0	-6.6422281E-9	9.9999237E+0	-6.1928933E-3	-5.9047439E-3	-1.0271221E-3	-1.2269105E-3	-7.1100388E-3	-1.3295429E+0	-1.3417085E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-322.65095E-9	0.0000000E+0	0.0000000E+0	-1.5706429E+0	484.38017E-6	0.0000000E+0	0.0000000E+0	-10.535849E-6	-4.0207983E-6	-1.4748840E+0
