Experiment	bias spectroscopy	
Saved Date	11.02.2025 15:18:46	
User		
Date		
X (m)	-15.7228E-9	
Y (m)	-170.342E-9	
Z (m)	-352.406E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	20E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	-355.525E-9	
Start time	11.02.2025 15:18:00	
Filter type	None	
Order		
Cutoff frq		
Z (m)	-355.00233E-9	

[DATA]
Bias calc (V)	Current (A)	Input 2 (V)	Input 3 (V)	Input 4 (V)	Input 5 (V)	Input 6 (V)	Input 7 (V)	Input 8 (V)	Bias (V)	Output 2 (V)	Output 3 (V)	Output 4 (V)	X (m)	Y (m)	Z (m)	Output 8 (V)	Fast Output 1 (V)	OC D1 Phase (deg)	OC D1 Amplitude (m)	OC M1 Freq. Shift (Hz)	OC M1 Excitation (V)	OC D1 X (m)	OC D1 Y (m)	OC D2 Phase (deg)	Current [bwd] (A)	Input 2 [bwd] (V)	Input 3 [bwd] (V)	Input 4 [bwd] (V)	Input 5 [bwd] (V)	Input 6 [bwd] (V)	Input 7 [bwd] (V)	Input 8 [bwd] (V)	Bias [bwd] (V)	Output 2 [bwd] (V)	Output 3 [bwd] (V)	Output 4 [bwd] (V)	X [bwd] (m)	Y [bwd] (m)	Z [bwd] (m)	Output 8 [bwd] (V)	Fast Output 1 [bwd] (V)	OC D1 Phase [bwd] (deg)	OC D1 Amplitude [bwd] (m)	OC M1 Freq. Shift [bwd] (Hz)	OC M1 Excitation [bwd] (V)	OC D1 X [bwd] (m)	OC D1 Y [bwd] (m)	OC D2 Phase [bwd] (deg)
-1.3115578E+0	-55.340378E-12	9.9999237E+0	-6.1373431E-3	-5.9293276E-3	-1.0001907E-3	-1.1280988E-3	-7.1861204E-3	-12.586028E-3	-1.3115578E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	1.4866033E+0	467.63205E-6	0.0000000E+0	0.0000000E+0	-16.177475E-6	3.9330012E-6	1.1922126E+0	-119.94357E-12	9.9999237E+0	-6.1299144E-3	-5.9528518E-3	-1.0369034E-3	-1.1366692E-3	-7.2046826E-3	-25.494706E-3	-1.3115578E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	480.39865E-3	478.57824E-6	0.0000000E+0	0.0000000E+0	-27.240219E-6	-1.2622144E-6	486.20954E-3
-1.2814070E+0	-55.440222E-12	9.9999237E+0	-6.1755320E-3	-5.9451433E-3	-1.0396271E-3	-1.1524925E-3	-7.2163367E-3	-12.603852E-3	-1.2814070E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	131.06506E-3	477.46103E-6	0.0000000E+0	0.0000000E+0	-30.713705E-6	-8.2799206E-6	-163.33501E-3	-96.081504E-12	9.9999237E+0	-6.1234562E-3	-5.9317285E-3	-1.0504620E-3	-1.1277517E-3	-7.2062681E-3	-20.723252E-3	-1.2814070E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	-2.7759559E+0	477.03055E-6	0.0000000E+0	0.0000000E+0	-21.385789E-6	-25.489549E-6	-2.7700450E+0
-1.2512562E+0	-54.910260E-12	9.9999237E+0	-6.1776009E-3	-5.9427479E-3	-1.0310046E-3	-1.1429914E-3	-7.2132060E-3	-12.493296E-3	-1.2512562E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	-7.4626050E+0	482.97056E-6	0.0000000E+0	0.0000000E+0	-12.692938E-6	-32.107615E-6	-7.7566018E+0	-92.686227E-12	9.9999237E+0	-6.1305859E-3	-5.9409919E-3	-1.0364074E-3	-1.1379675E-3	-7.2170487E-3	-20.042637E-3	-1.2512562E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	3.2585473E+0	484.68573E-6	0.0000000E+0	0.0000000E+0	-5.5661130E-6	8.6738364E-6	3.5643842E+0
-1.2211055E+0	-41.870236E-12	9.9999237E+0	-6.1516762E-3	-5.9133708E-3	-1.0067812E-3	-1.1223475E-3	-7.1856994E-3	-9.8904762E-3	-1.2211056E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	-1.3077350E+0	487.28276E-6	0.0000000E+0	0.0000000E+0	139.33338E-9	-4.8304923E-6	-1.3018612E+0	-100.73808E-12	9.9999237E+0	-6.1302730E-3	-5.9363772E-3	-1.0427692E-3	-1.1466141E-3	-7.1963514E-3	-21.656131E-3	-1.2211056E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	-1.8089074E+0	486.11904E-6	0.0000000E+0	0.0000000E+0	-9.3174312E-6	6.5367467E-6	-2.1033318E+0
-1.1909547E+0	-40.939346E-12	9.9999237E+0	-6.1616935E-3	-5.9511564E-3	-1.0280405E-3	-1.1358935E-3	-7.2265663E-3	-9.7042555E-3	-1.1909548E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	1.9959685E+0	477.86388E-6	0.0000000E+0	0.0000000E+0	4.0948676E-6	-942.63578E-9	2.0019217E+0	-85.505658E-12	9.9999237E+0	-6.1336965E-3	-5.9456048E-3	-1.0271581E-3	-1.1258252E-3	-7.1930019E-3	-18.609943E-3	-1.1909548E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	-2.4622431E+0	475.28435E-6	0.0000000E+0	0.0000000E+0	-14.025073E-6	-7.7031027E-6	-2.4566026E+0
-1.1608040E+0	-37.268546E-12	9.9999237E+0	-6.1671599E-3	-5.9354492E-3	-1.0489540E-3	-1.1209894E-3	-7.2122156E-3	-8.9640170E-3	-1.1608040E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	-7.0513592E+0	481.97588E-6	0.0000000E+0	0.0000000E+0	-14.945114E-6	-16.608179E-6	-7.3457398E+0	-87.524009E-12	9.9999237E+0	-6.1368090E-3	-5.9649302E-3	-1.0322406E-3	-1.1306127E-3	-7.1944050E-3	-19.018041E-3	-1.1608040E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	-5.9413548E+0	475.67562E-6	0.0000000E+0	0.0000000E+0	-6.6267985E-6	-22.404030E-6	-5.9355359E+0
-1.1306533E+0	-33.478689E-12	9.9999237E+0	-6.1359890E-3	-5.9191678E-3	-1.0208995E-3	-1.0915489E-3	-7.1653533E-3	-8.2188770E-3	-1.1306533E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	-1.8246613E+0	470.26802E-6	0.0000000E+0	0.0000000E+0	-23.552660E-6	-5.6645990E-6	-2.1192746E+0	-87.129505E-12	9.9999237E+0	-6.1423033E-3	-5.9347316E-3	-1.0435689E-3	-1.1230481E-3	-7.1953852E-3	-18.945221E-3	-1.1306533E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	3.6371946E+0	492.17005E-6	0.0000000E+0	0.0000000E+0	5.9380304E-6	17.520077E-6	3.3429074E+0
-1.1005025E+0	-28.855160E-12	9.9999237E+0	-6.1578965E-3	-5.9457934E-3	-1.0530383E-3	-1.1254298E-3	-7.1851066E-3	-7.2949603E-3	-1.1005025E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	-515.38610E-3	492.05951E-6	0.0000000E+0	0.0000000E+0	7.3544961E-6	-14.489942E-6	-809.70216E-3	-83.195069E-12	9.9999237E+0	-6.1309445E-3	-5.9284619E-3	-1.0465648E-3	-1.1217576E-3	-7.1899975E-3	-18.151019E-3	-1.1005025E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	-1.5502909E+0	490.38895E-6	0.0000000E+0	0.0000000E+0	-6.9597827E-6	-2.4053400E-6	-1.5447198E+0
-1.0703517E+0	-32.099583E-12	9.9999237E+0	-6.1875256E-3	-5.9527666E-3	-1.0658468E-3	-1.1513520E-3	-7.2075422E-3	-7.9364646E-3	-1.0703517E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	-1.8463631E+0	481.30334E-6	0.0000000E+0	0.0000000E+0	913.19203E-9	-19.710973E-6	-2.1406977E+0	-79.016710E-12	9.9999237E+0	-6.1474764E-3	-5.9567527E-3	-1.0431303E-3	-1.1476669E-3	-7.2123311E-3	-17.316487E-3	-1.0703517E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	-1.6607392E+0	487.53107E-6	0.0000000E+0	0.0000000E+0	-32.274420E-6	-25.887586E-6	-1.9550052E+0
-1.0402009E+0	-32.571175E-12	9.9999237E+0	-6.1537577E-3	-5.9276046E-3	-1.0394275E-3	-1.1223959E-3	-7.1735405E-3	-8.0335680E-3	-1.0402009E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	-8.0166693E+0	470.77198E-6	0.0000000E+0	0.0000000E+0	-18.479304E-6	-26.070609E-6	-8.0110073E+0	-78.892323E-12	9.9999237E+0	-6.1617126E-3	-5.9588342E-3	-1.0521202E-3	-1.1458180E-3	-7.1945111E-3	-17.288975E-3	-1.0402009E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	4.1845384E+0	489.33033E-6	0.0000000E+0	0.0000000E+0	-9.2265418E-6	1.5451593E-6	4.1903510E+0
-1.0100502E+0	-27.879074E-12	9.9999237E+0	-6.1420379E-3	-5.9399060E-3	-1.0511399E-3	-1.1348291E-3	-7.1718455E-3	-7.0956750E-3	-1.0100503E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	627.69341E-3	470.45783E-6	0.0000000E+0	0.0000000E+0	687.91149E-9	2.8313952E-6	1.2333683E+0	-78.302941E-12	9.9999237E+0	-6.1552241E-3	-5.9510674E-3	-1.0556984E-3	-1.1385015E-3	-7.1896934E-3	-17.175879E-3	-1.0100503E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	397.56253E-3	491.63500E-6	0.0000000E+0	0.0000000E+0	-17.637003E-6	-12.379678E-6	403.56991E-3
-979.89941E-3	-24.187756E-12	9.9999237E+0	-6.1610779E-3	-5.9317308E-3	-1.0548147E-3	-1.1391271E-3	-7.2059822E-3	-6.3569490E-3	-979.89953E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	1.7056495E+0	475.61596E-6	0.0000000E+0	0.0000000E+0	3.1916650E-6	1.2770791E-6	1.7110070E+0	-65.358871E-12	9.9999237E+0	-6.1720582E-3	-5.9711216E-3	-1.0497296E-3	-1.1358605E-3	-7.2054700E-3	-14.587552E-3	-979.89953E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	-3.4910853E+0	487.63017E-6	0.0000000E+0	0.0000000E+0	-30.500540E-6	-24.020022E-6	-3.7850103E+0
-949.74875E-3	-23.447088E-12	9.9999237E+0	-6.1429762E-3	-5.8921408E-3	-1.0204532E-3	-1.1098646E-3	-7.1800477E-3	-6.2072743E-3	-949.74875E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	6.2039623E+0	464.26133E-6	0.0000000E+0	0.0000000E+0	-3.0405165E-6	26.253925E-6	5.9098282E+0	-66.508035E-12	9.9999237E+0	-6.1757355E-3	-5.9554609E-3	-1.0591457E-3	-1.1430155E-3	-7.2205937E-3	-14.818995E-3	-949.74875E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	-4.1795936E+0	483.90610E-6	0.0000000E+0	0.0000000E+0	-24.276838E-6	-27.902252E-6	-4.4738007E+0
-919.59786E-3	-21.458505E-12	9.9999237E+0	-6.1549125E-3	-5.9180921E-3	-1.0413271E-3	-1.1201362E-3	-7.1812272E-3	-5.8108177E-3	-919.59798E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	5.9784737E+0	475.87612E-6	0.0000000E+0	0.0000000E+0	-31.770396E-6	14.166172E-6	6.2841759E+0	-65.802114E-12	9.9999237E+0	-6.1519165E-3	-5.9498991E-3	-1.0209186E-3	-1.1271947E-3	-7.2166203E-3	-14.683070E-3	-919.59798E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	-1.6001661E+0	478.85376E-6	0.0000000E+0	0.0000000E+0	4.0034934E-6	-3.5158487E-6	-1.8942697E+0
-889.44721E-3	-23.006057E-12	9.9999237E+0	-6.1631887E-3	-5.9308931E-3	-1.0573107E-3	-1.1360436E-3	-7.2072181E-3	-6.1158692E-3	-889.44721E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	2.3761632E+0	481.67867E-6	0.0000000E+0	0.0000000E+0	-31.242540E-6	437.03162E-9	2.6818476E+0	-59.315719E-12	9.9999237E+0	-6.1567053E-3	-5.9387600E-3	-1.0304578E-3	-1.1098277E-3	-7.2037163E-3	-13.377816E-3	-889.44721E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	-5.2015691E+0	476.29993E-6	0.0000000E+0	0.0000000E+0	-44.062406E-6	-31.409014E-6	-5.4958253E+0
-859.29632E-3	-19.894976E-12	9.9999237E+0	-6.1236345E-3	-5.9095318E-3	-1.0341645E-3	-1.1067594E-3	-7.1812747E-3	-5.4974277E-3	-859.29650E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	1.0533985E+0	467.43746E-6	0.0000000E+0	0.0000000E+0	-492.08364E-9	1.8126835E-6	1.3590878E+0	-52.195370E-12	9.9999237E+0	-6.1614597E-3	-5.9548137E-3	-1.0304273E-3	-1.1292279E-3	-7.2068088E-3	-11.953531E-3	-859.29650E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	449.26164E-3	482.48205E-6	0.0000000E+0	0.0000000E+0	-26.283758E-6	-31.596959E-6	454.92157E-3
-829.14567E-3	-15.618439E-12	9.9999237E+0	-6.1301244E-3	-5.9263855E-3	-1.0336596E-3	-1.0941098E-3	-7.1715647E-3	-4.6422579E-3	-829.14573E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	-106.98207E-3	471.80997E-6	0.0000000E+0	0.0000000E+0	-470.63335E-9	-3.4777536E-6	-101.20694E-3	-53.781642E-12	9.9999237E+0	-6.1553279E-3	-5.9510064E-3	-1.0157737E-3	-1.1132533E-3	-7.1913591E-3	-12.273069E-3	-829.14573E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	-2.2812326E+0	481.03169E-6	0.0000000E+0	0.0000000E+0	30.940690E-6	-17.248898E-6	-2.2754624E+0
-798.99502E-3	-19.453977E-12	9.9999237E+0	-6.1546951E-3	-5.9378901E-3	-1.0655251E-3	-1.1390368E-3	-7.1867383E-3	-5.3985822E-3	-798.99496E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	-2.4824641E+0	470.67043E-6	0.0000000E+0	0.0000000E+0	13.538294E-6	4.8161601E-6	-2.4767439E+0	-55.483170E-12	9.9999237E+0	-6.1574951E-3	-5.9471717E-3	-1.0145429E-3	-1.1312027E-3	-7.2022122E-3	-12.610100E-3	-798.99496E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	-2.3150468E+0	477.61618E-6	0.0000000E+0	0.0000000E+0	-18.314220E-6	-1.3310470E-6	-2.6097193E+0
-768.84413E-3	-15.645688E-12	9.9999237E+0	-6.1244429E-3	-5.9201024E-3	-1.0436364E-3	-1.1071879E-3	-7.1772905E-3	-4.6370951E-3	-768.84425E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	1.7396277E+0	481.99599E-6	0.0000000E+0	0.0000000E+0	7.2904718E-6	15.852371E-6	1.7453936E+0	-55.549645E-12	9.9999237E+0	-6.1686607E-3	-5.9708012E-3	-1.0364864E-3	-1.1420950E-3	-7.2133737E-3	-12.628540E-3	-768.84425E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	-8.5821953E+0	482.15280E-6	0.0000000E+0	0.0000000E+0	-35.903224E-6	-29.303932E-6	-7.6763477E+0
-738.69348E-3	-14.883410E-12	9.9999237E+0	-6.1241202E-3	-5.9237340E-3	-1.0479114E-3	-1.1062596E-3	-7.1786041E-3	-4.4885981E-3	-738.69348E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	-5.8020091E+0	465.34586E-6	0.0000000E+0	0.0000000E+0	-25.481759E-6	-12.775947E-6	-5.7964125E+0	-52.951196E-12	9.9999237E+0	-6.1579957E-3	-5.9491219E-3	-1.0095838E-3	-1.1323624E-3	-7.2100004E-3	-12.109406E-3	-738.69348E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	-3.6453326E+0	466.27474E-6	0.0000000E+0	0.0000000E+0	-10.900470E-6	-21.093245E-6	-3.9393122E+0
-708.54259E-3	-10.284755E-12	9.9999237E+0	-6.1543593E-3	-5.9480658E-3	-1.0536601E-3	-1.1216901E-3	-7.2072232E-3	-3.5642574E-3	-708.54270E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	-2.0493436E+0	480.63725E-6	0.0000000E+0	0.0000000E+0	-36.650770E-6	-10.173373E-6	-2.3437886E+0	-46.892174E-12	9.9999237E+0	-6.1711171E-3	-5.9499866E-3	-1.0179367E-3	-1.1229464E-3	-7.2403732E-3	-10.898330E-3	-708.54270E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	-2.1269169E+0	480.52339E-6	0.0000000E+0	0.0000000E+0	-1.1404912E-6	3.6760141E-6	-1.8210961E+0
-678.39193E-3	-10.683543E-12	9.9999237E+0	-6.1306343E-3	-5.9216535E-3	-1.0277316E-3	-1.0962231E-3	-7.1725221E-3	-3.6481044E-3	-678.39193E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	-2.8635945E+0	486.63619E-6	0.0000000E+0	0.0000000E+0	-22.456077E-6	-8.0603613E-6	-3.1577368E+0	-40.165937E-12	9.9999237E+0	-6.1648232E-3	-5.9653409E-3	-1.0360972E-3	-1.1453755E-3	-7.2357724E-3	-9.5497426E-3	-678.39193E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	4.3544717E+0	483.52088E-6	0.0000000E+0	0.0000000E+0	-36.188296E-6	21.710764E-6	4.0603356E+0
-648.24104E-3	-9.1124920E-12	9.9999237E+0	-6.1365841E-3	-5.9081423E-3	-1.0437330E-3	-1.1112187E-3	-7.1918131E-3	-3.3343825E-3	-648.24122E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	-5.5097938E+0	474.91689E-6	0.0000000E+0	0.0000000E+0	-2.7408171E-6	-42.431620E-6	-5.8041391E+0	-42.571502E-12	9.9999237E+0	-6.1496445E-3	-5.9385910E-3	-1.0217222E-3	-1.1260287E-3	-7.2192177E-3	-10.038012E-3	-648.24122E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	74.291550E-3	485.91848E-6	0.0000000E+0	0.0000000E+0	-33.030785E-6	11.673777E-6	80.076374E-3
-618.09039E-3	-8.0099998E-12	9.9999237E+0	-6.1580595E-3	-5.9426208E-3	-1.0601348E-3	-1.1360245E-3	-7.2092032E-3	-3.1089578E-3	-618.09045E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	-3.7656269E+0	475.13458E-6	0.0000000E+0	0.0000000E+0	-7.8805751E-6	-31.258187E-6	-3.7599142E+0	-32.668031E-12	9.9999237E+0	-6.1351559E-3	-5.9475796E-3	-1.0165584E-3	-1.1310171E-3	-7.2309063E-3	-8.0547091E-3	-618.09045E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	-4.6733341E+0	493.05893E-6	0.0000000E+0	0.0000000E+0	14.504541E-6	-24.043924E-6	-4.9680061E+0
-587.93974E-3	-4.1557504E-12	9.9999237E+0	-6.1205598E-3	-5.9114965E-3	-1.0412966E-3	-1.1197891E-3	-7.1968129E-3	-2.3388925E-3	-587.93968E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	-517.68821E-3	496.75815E-6	0.0000000E+0	0.0000000E+0	-5.7814623E-6	8.9523937E-6	-512.02750E-3	-30.452717E-12	9.9999237E+0	-6.1459276E-3	-5.9517566E-3	-1.0128428E-3	-1.1387290E-3	-7.2441292E-3	-7.6060025E-3	-587.93968E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	3.4985495E+0	499.76446E-6	0.0000000E+0	0.0000000E+0	6.9745615E-6	19.629018E-6	4.1042089E+0
-557.78885E-3	-4.3148996E-12	9.9999237E+0	-6.1232895E-3	-5.9048943E-3	-1.0247319E-3	-1.1094423E-3	-7.1968725E-3	-2.3821054E-3	-557.78897E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	7.5852866E+0	487.20211E-6	0.0000000E+0	0.0000000E+0	-2.0650939E-6	24.692254E-6	7.2910285E+0	-31.760056E-12	9.9999237E+0	-6.1394973E-3	-5.9375865E-3	-1.0062548E-3	-1.1305440E-3	-7.2054849E-3	-7.8697698E-3	-557.78897E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	7.1221285E+0	492.77302E-6	0.0000000E+0	0.0000000E+0	-19.918392E-6	13.720679E-6	6.8278594E+0
-527.63820E-3	-1.9327801E-12	9.9999237E+0	-6.1531728E-3	-5.9409779E-3	-1.0529136E-3	-1.1624107E-3	-7.2235488E-3	-1.9023055E-3	-527.63820E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	-3.6145871E+0	479.98680E-6	0.0000000E+0	0.0000000E+0	-2.5835150E-6	-27.622602E-6	-3.6090031E+0	-33.570112E-12	9.9999237E+0	-6.1333785E-3	-5.9647281E-3	-1.0169538E-3	-1.1376864E-3	-7.2234902E-3	-8.2316538E-3	-527.63820E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	1.5091794E+0	502.98637E-6	0.0000000E+0	0.0000000E+0	-19.213485E-6	-21.505382E-6	1.8149697E+0
-497.48731E-3	-1.0415968E-12	9.9999237E+0	-6.1441204E-3	-5.9349872E-3	-1.0123354E-3	-1.1379052E-3	-7.2091231E-3	-1.7199758E-3	-497.48743E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	-6.7597904E+0	484.43541E-6	0.0000000E+0	0.0000000E+0	-63.108018E-6	-37.405749E-6	-6.1539354E+0	-30.725582E-12	9.9999237E+0	-6.1476631E-3	-5.9511466E-3	-1.0230598E-3	-1.1548742E-3	-7.2398200E-3	-7.6589710E-3	-497.48743E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	-5.5964823E+0	488.81321E-6	0.0000000E+0	0.0000000E+0	12.125227E-6	-41.904994E-6	-5.8907390E+0
-467.33665E-3	-242.10595E-15	9.9999237E+0	-6.1324793E-3	-5.9019891E-3	-1.0087229E-3	-1.1240807E-3	-7.2038015E-3	-1.5663923E-3	-467.33668E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	4.8133020E+0	482.13417E-6	0.0000000E+0	0.0000000E+0	-27.437709E-6	5.5267269E-6	4.5190811E+0	-31.395397E-12	9.9999237E+0	-6.1512464E-3	-5.9408187E-3	-1.0287896E-3	-1.1592852E-3	-7.2516212E-3	-7.7993851E-3	-467.33668E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	436.22234E-3	490.28813E-6	0.0000000E+0	0.0000000E+0	30.825060E-6	-7.9365100E-6	141.90418E-3
