Experiment	bias spectroscopy	
Saved Date	11.02.2025 15:19:31	
User		
Date		
X (m)	14.25E-9	
Y (m)	-162.303E-9	
Z (m)	-354.94E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	20E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	-357.582E-9	
Start time	11.02.2025 15:18:46	
Filter type	None	
Order		
Cutoff frq		
Z (m)	-357.2855E-9	

[DATA]
Bias calc (V)	Current (A)	Input 2 (V)	Input 3 (V)	Input 4 (V)	Input 5 (V)	Input 6 (V)	Input 7 (V)	Input 8 (V)	Bias (V)	Output 2 (V)	Output 3 (V)	Output 4 (V)	X (m)	Y (m)	Z (m)	Output 8 (V)	Fast Output 1 (V)	OC D1 Phase (deg)	OC D1 Amplitude (m)	OC M1 Freq. Shift (Hz)	OC M1 Excitation (V)	OC D1 X (m)	OC D1 Y (m)	OC D2 Phase (deg)	Current [bwd] (A)	Input 2 [bwd] (V)	Input 3 [bwd] (V)	Input 4 [bwd] (V)	Input 5 [bwd] (V)	Input 6 [bwd] (V)	Input 7 [bwd] (V)	Input 8 [bwd] (V)	Bias [bwd] (V)	Output 2 [bwd] (V)	Output 3 [bwd] (V)	Output 4 [bwd] (V)	X [bwd] (m)	Y [bwd] (m)	Z [bwd] (m)	Output 8 [bwd] (V)	Fast Output 1 [bwd] (V)	OC D1 Phase [bwd] (deg)	OC D1 Amplitude [bwd] (m)	OC M1 Freq. Shift [bwd] (Hz)	OC M1 Excitation [bwd] (V)	OC D1 X [bwd] (m)	OC D1 Y [bwd] (m)	OC D2 Phase [bwd] (deg)
-1.3115578E+0	-55.836981E-12	9.9999237E+0	-6.1365142E-3	-5.9313481E-3	-1.0074259E-3	-1.1053747E-3	-7.1911826E-3	-12.686643E-3	-1.3115578E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	14.250045E-9	-162.30308E-9	-355.61175E-9	0.0000000E+0	0.0000000E+0	-6.6549296E+0	474.07512E-6	0.0000000E+0	0.0000000E+0	-32.318610E-6	-9.9573163E-6	-6.9488363E+0	-42.336138E-12	9.9999237E+0	-6.1323689E-3	-5.9205778E-3	-1.0408872E-3	-1.1042544E-3	-7.1905125E-3	-9.9878283E-3	-1.3115578E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	14.250045E-9	-162.30308E-9	-355.61175E-9	0.0000000E+0	0.0000000E+0	5.8701620E+0	486.49893E-6	0.0000000E+0	0.0000000E+0	-29.148441E-6	15.303731E-6	5.5757008E+0
-1.2814070E+0	-54.940680E-12	9.9999237E+0	-6.1394693E-3	-5.9247869E-3	-995.81655E-6	-1.0995395E-3	-7.1919821E-3	-12.501869E-3	-1.2814070E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	14.250045E-9	-162.30308E-9	-355.61175E-9	0.0000000E+0	0.0000000E+0	-561.67334E-3	474.41822E-6	0.0000000E+0	0.0000000E+0	-21.615551E-6	-7.1820468E-6	-555.96608E-3	-39.965972E-12	9.9999237E+0	-6.1508790E-3	-5.9412462E-3	-1.0394796E-3	-1.1270142E-3	-7.2054393E-3	-9.5164971E-3	-1.2814070E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	14.250045E-9	-162.30308E-9	-355.61175E-9	0.0000000E+0	0.0000000E+0	-950.26761E-3	482.84317E-6	0.0000000E+0	0.0000000E+0	-2.7483406E-6	-9.1065904E-6	-644.98580E-3
-1.2512562E+0	-53.588269E-12	9.9999237E+0	-6.1167451E-3	-5.9084496E-3	-990.12628E-6	-1.0865275E-3	-7.1685002E-3	-12.234360E-3	-1.2512562E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	14.250045E-9	-162.30308E-9	-355.61175E-9	0.0000000E+0	0.0000000E+0	-1.5869092E+0	472.74563E-6	0.0000000E+0	0.0000000E+0	-17.043580E-6	-15.980162E-6	-1.5811037E+0	-41.108953E-12	9.9999237E+0	-6.1112633E-3	-5.9130657E-3	-1.0168597E-3	-1.0967319E-3	-7.1681482E-3	-9.7492617E-3	-1.2512562E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	14.250045E-9	-162.30308E-9	-355.61175E-9	0.0000000E+0	0.0000000E+0	4.5319910E+0	499.30916E-6	0.0000000E+0	0.0000000E+0	4.2236038E-6	-15.236427E-6	4.2375178E+0
-1.2211055E+0	-34.921479E-12	9.9999237E+0	-6.1193085E-3	-5.9122099E-3	-1.0081456E-3	-1.0874226E-3	-7.1621286E-3	-8.5082483E-3	-1.2211056E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	14.250045E-9	-162.30308E-9	-355.61175E-9	0.0000000E+0	0.0000000E+0	1.8228891E+0	476.27598E-6	0.0000000E+0	0.0000000E+0	-32.707572E-6	7.4777013E-6	1.5284977E+0	-36.744201E-12	9.9999237E+0	-6.1205076E-3	-5.8962340E-3	-1.0199953E-3	-1.1062227E-3	-7.1764528E-3	-8.8752257E-3	-1.2211056E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	14.250045E-9	-162.30308E-9	-355.61175E-9	0.0000000E+0	0.0000000E+0	1.2056342E+0	498.96812E-6	0.0000000E+0	0.0000000E+0	-41.007421E-6	-10.519938E-6	1.5114645E+0
-1.1909547E+0	-33.666712E-12	9.9999237E+0	-6.1344653E-3	-5.9270286E-3	-1.0190480E-3	-1.1186308E-3	-7.1908571E-3	-8.2556885E-3	-1.1909548E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	14.250045E-9	-162.30308E-9	-355.61175E-9	0.0000000E+0	0.0000000E+0	469.96662E-3	492.51918E-6	0.0000000E+0	0.0000000E+0	-18.104800E-6	2.4708340E-6	475.69537E-3	-26.044751E-12	9.9999237E+0	-6.1547179E-3	-5.9396657E-3	-1.0495643E-3	-1.1251933E-3	-7.2060558E-3	-6.7291805E-3	-1.1909548E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	14.250045E-9	-162.30308E-9	-355.61175E-9	0.0000000E+0	0.0000000E+0	-3.2531202E+0	497.28574E-6	0.0000000E+0	0.0000000E+0	-25.575629E-6	-17.104821E-6	-2.9472938E+0
-1.1608040E+0	-31.594574E-12	9.9999237E+0	-6.1189001E-3	-5.9398268E-3	-1.0123672E-3	-1.1294670E-3	-7.1963626E-3	-7.8404648E-3	-1.1608040E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	14.250045E-9	-162.30308E-9	-355.61175E-9	0.0000000E+0	0.0000000E+0	-2.6379764E+0	494.51541E-6	0.0000000E+0	0.0000000E+0	-43.432934E-6	-20.505919E-6	-2.9321787E+0	-29.577719E-12	9.9999237E+0	-6.1326548E-3	-5.9323590E-3	-1.0543492E-3	-1.1243083E-3	-7.2026658E-3	-7.4339351E-3	-1.1608040E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	14.250045E-9	-162.30308E-9	-355.61175E-9	0.0000000E+0	0.0000000E+0	5.9586735E+0	484.18442E-6	0.0000000E+0	0.0000000E+0	2.7841365E-6	23.197634E-6	5.6643295E+0
-1.1306533E+0	-37.160448E-12	9.9999237E+0	-6.1187972E-3	-5.9348461E-3	-1.0246633E-3	-1.1218287E-3	-7.1991831E-3	-8.9533795E-3	-1.1306533E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	14.250045E-9	-162.30308E-9	-355.61175E-9	0.0000000E+0	0.0000000E+0	-3.8095853E+0	476.02129E-6	0.0000000E+0	0.0000000E+0	-12.715697E-6	-19.918203E-6	-3.8036573E+0	-31.540794E-12	9.9999237E+0	-6.1422703E-3	-5.9367944E-3	-1.0346159E-3	-1.1070353E-3	-7.2061918E-3	-7.8250896E-3	-1.1306533E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	14.250045E-9	-162.30308E-9	-355.61175E-9	0.0000000E+0	0.0000000E+0	-447.27746E-3	490.69186E-6	0.0000000E+0	0.0000000E+0	-51.765175E-6	-3.7477948E-6	-441.62670E-3
-1.1005025E+0	-31.788096E-12	9.9999237E+0	-6.1390726E-3	-5.9720282E-3	-1.0363286E-3	-1.1467208E-3	-7.2009405E-3	-7.8735454E-3	-1.1005025E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	14.250045E-9	-162.30308E-9	-355.61175E-9	0.0000000E+0	0.0000000E+0	-3.7336085E+0	480.64991E-6	0.0000000E+0	0.0000000E+0	-3.0202934E-6	-24.949635E-6	-4.0279636E+0	-30.673689E-12	9.9999237E+0	-6.1616669E-3	-5.9578577E-3	-1.0673637E-3	-1.1536649E-3	-7.2331415E-3	-7.6506780E-3	-1.1005025E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	14.250045E-9	-162.30308E-9	-355.61175E-9	0.0000000E+0	0.0000000E+0	-7.4079409E+0	485.90964E-6	0.0000000E+0	0.0000000E+0	-7.1607346E-6	-35.719826E-6	-7.7025375E+0
-1.0703517E+0	-35.360284E-12	9.9999237E+0	-6.1577465E-3	-5.9608282E-3	-1.0342014E-3	-1.1346817E-3	-7.1978024E-3	-8.5857995E-3	-1.0703517E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	14.250045E-9	-162.30308E-9	-355.61175E-9	0.0000000E+0	0.0000000E+0	850.26592E-3	474.00437E-6	0.0000000E+0	0.0000000E+0	-31.523145E-6	16.723488E-6	1.1560183E+0	-26.867401E-12	9.9999237E+0	-6.1436337E-3	-5.9487727E-3	-1.0513929E-3	-1.1067137E-3	-7.2012036E-3	-6.8950308E-3	-1.0703517E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	14.250045E-9	-162.30308E-9	-355.61175E-9	0.0000000E+0	0.0000000E+0	-757.55197E-3	486.77856E-6	0.0000000E+0	0.0000000E+0	32.841665E-6	-1.9908459E-6	-751.98191E-3
-1.0402009E+0	-35.520038E-12	9.9999237E+0	-6.1221034E-3	-5.9502423E-3	-1.0304286E-3	-1.1237882E-3	-7.1843886E-3	-8.6225523E-3	-1.0402009E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	14.250045E-9	-162.30308E-9	-355.61175E-9	0.0000000E+0	0.0000000E+0	2.0873621E+0	483.14038E-6	0.0000000E+0	0.0000000E+0	-6.8458553E-6	19.208042E-6	2.0929148E+0	-24.572341E-12	9.9999237E+0	-6.1435993E-3	-5.9332200E-3	-1.0307541E-3	-1.0998255E-3	-7.1731438E-3	-6.4398674E-3	-1.0402009E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	14.250045E-9	-162.30308E-9	-355.61175E-9	0.0000000E+0	0.0000000E+0	2.5629287E+0	493.60935E-6	0.0000000E+0	0.0000000E+0	-24.848303E-6	7.3870269E-6	2.5688787E+0
-1.0100502E+0	-29.911257E-12	9.9999237E+0	-6.1247339E-3	-5.9559783E-3	-1.0140050E-3	-1.1143964E-3	-7.1803373E-3	-7.5030928E-3	-1.0100503E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	14.250045E-9	-162.30308E-9	-355.61175E-9	0.0000000E+0	0.0000000E+0	-5.6040182E+0	483.96070E-6	0.0000000E+0	0.0000000E+0	4.6241071E-6	-38.662387E-6	-5.8982043E+0	-25.301691E-12	9.9999237E+0	-6.1408347E-3	-5.9431824E-3	-1.0448329E-3	-1.1221326E-3	-7.2036795E-3	-6.5846313E-3	-1.0100503E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	14.250045E-9	-162.30308E-9	-355.61175E-9	0.0000000E+0	0.0000000E+0	361.28536E-3	492.11062E-6	0.0000000E+0	0.0000000E+0	-8.9760815E-6	203.56542E-9	66.780247E-3
-979.89941E-3	-29.678641E-12	9.9999237E+0	-6.1290320E-3	-5.9200884E-3	-1.0054995E-3	-1.1182963E-3	-7.1582501E-3	-7.4657276E-3	-979.89953E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	14.250045E-9	-162.30308E-9	-355.61175E-9	0.0000000E+0	0.0000000E+0	-3.5327444E+0	493.33286E-6	0.0000000E+0	0.0000000E+0	-11.925388E-6	-26.179903E-6	-3.2270598E+0	-23.092830E-12	9.9999237E+0	-6.1334586E-3	-5.9161414E-3	-1.0302709E-3	-1.0913645E-3	-7.1836296E-3	-6.1513251E-3	-979.89953E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	14.250045E-9	-162.30308E-9	-355.61175E-9	0.0000000E+0	0.0000000E+0	325.31437E-3	493.03169E-6	0.0000000E+0	0.0000000E+0	-2.0974114E-6	8.7228509E-6	330.96966E-3
-949.74875E-3	-20.546887E-12	9.9999237E+0	-6.1174519E-3	-5.9308764E-3	-988.64117E-6	-1.1293284E-3	-7.1397047E-3	-5.6426763E-3	-949.74875E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	14.250045E-9	-162.30308E-9	-355.61175E-9	0.0000000E+0	0.0000000E+0	-865.85164E-3	483.30281E-6	0.0000000E+0	0.0000000E+0	2.0636817E-6	1.4767830E-6	-860.20947E-3	-22.986037E-12	9.9999237E+0	-6.1102295E-3	-5.9311865E-3	-1.0199153E-3	-1.0767949E-3	-7.1683908E-3	-6.1297612E-3	-949.74875E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	14.250045E-9	-162.30308E-9	-355.61175E-9	0.0000000E+0	0.0000000E+0	-1.2884434E+0	489.61351E-6	0.0000000E+0	0.0000000E+0	-12.478232E-6	-3.1438524E-6	-382.91630E-3
-919.59786E-3	-16.563161E-12	9.9999237E+0	-6.1261849E-3	-5.9294207E-3	-1.0055783E-3	-1.1356354E-3	-7.1506375E-3	-4.8482553E-3	-919.59798E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	14.250045E-9	-162.30308E-9	-355.61175E-9	0.0000000E+0	0.0000000E+0	-539.09093E-3	476.21623E-6	0.0000000E+0	0.0000000E+0	454.65490E-9	4.6623127E-6	-233.48029E-3	-20.310064E-12	9.9999237E+0	-6.1613452E-3	-5.9591383E-3	-1.0561052E-3	-1.1162249E-3	-7.2073210E-3	-5.5873133E-3	-919.59798E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	14.250045E-9	-162.30308E-9	-355.61175E-9	0.0000000E+0	0.0000000E+0	4.6874208E+0	500.71557E-6	0.0000000E+0	0.0000000E+0	4.3774367E-6	7.1003069E-6	4.6931815E+0
-889.44721E-3	-17.981465E-12	9.9999237E+0	-6.1344034E-3	-5.9333597E-3	-1.0052121E-3	-1.1489652E-3	-7.1553956E-3	-5.1287157E-3	-889.44721E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	14.250045E-9	-162.30308E-9	-355.61175E-9	0.0000000E+0	0.0000000E+0	1.7975720E+0	481.08405E-6	0.0000000E+0	0.0000000E+0	9.2186383E-6	19.330031E-6	2.4032538E+0	-18.688315E-12	9.9999237E+0	-6.1289114E-3	-5.9532011E-3	-1.0379041E-3	-1.1180369E-3	-7.2059049E-3	-5.2646548E-3	-889.44721E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	14.250045E-9	-162.30308E-9	-355.61175E-9	0.0000000E+0	0.0000000E+0	4.8775492E+0	486.55699E-6	0.0000000E+0	0.0000000E+0	-12.415897E-6	10.454269E-6	4.8832231E+0
-859.29632E-3	-12.287973E-12	9.9999237E+0	-6.1312690E-3	-5.9528961E-3	-1.0203908E-3	-1.1625481E-3	-7.1758805E-3	-3.9864476E-3	-859.29650E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	14.250045E-9	-162.30308E-9	-355.61175E-9	0.0000000E+0	0.0000000E+0	-998.17330E-3	469.31455E-6	0.0000000E+0	0.0000000E+0	13.771282E-6	8.7206872E-6	-992.45548E-3	-18.470808E-12	9.9999237E+0	-6.1224988E-3	-5.9467913E-3	-1.0183881E-3	-1.1038259E-3	-7.1887206E-3	-5.2199136E-3	-859.29650E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	14.250045E-9	-162.30308E-9	-355.61175E-9	0.0000000E+0	0.0000000E+0	-3.9536862E+0	486.85196E-6	0.0000000E+0	0.0000000E+0	1.3031228E-6	-26.210093E-6	-4.2478600E+0
-829.14567E-3	-14.973786E-12	9.9999237E+0	-6.1415737E-3	-5.9619192E-3	-1.0365105E-3	-1.1680730E-3	-7.1847113E-3	-4.5145149E-3	-829.14573E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	14.250045E-9	-162.30308E-9	-355.61175E-9	0.0000000E+0	0.0000000E+0	-6.0854030E+0	476.90730E-6	0.0000000E+0	0.0000000E+0	4.8710326E-6	-24.969788E-6	-5.4797916E+0	-17.206967E-12	9.9999237E+0	-6.1585172E-3	-5.9682489E-3	-1.0452169E-3	-1.1298662E-3	-7.2046369E-3	-4.9619791E-3	-829.14573E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	14.250045E-9	-162.30308E-9	-355.61175E-9	0.0000000E+0	0.0000000E+0	-3.4753840E+0	468.37502E-6	0.0000000E+0	0.0000000E+0	17.392411E-6	-7.2571720E-6	-3.7697465E+0
-798.99502E-3	-14.886283E-12	9.9999237E+0	-6.1679571E-3	-5.9559010E-3	-1.0418789E-3	-1.1820514E-3	-7.1980096E-3	-4.4974405E-3	-798.99496E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	14.250045E-9	-162.30308E-9	-355.61175E-9	0.0000000E+0	0.0000000E+0	-4.2761073E+0	470.81438E-6	0.0000000E+0	0.0000000E+0	-37.454571E-6	-125.82011E-9	-4.2706580E+0	-15.983282E-12	9.9999237E+0	-6.1380602E-3	-5.9491792E-3	-1.0312094E-3	-1.1181196E-3	-7.2019105E-3	-4.7280467E-3	-798.99496E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	14.250045E-9	-162.30308E-9	-355.61175E-9	0.0000000E+0	0.0000000E+0	-1.4559835E+0	487.92618E-6	0.0000000E+0	0.0000000E+0	-3.8629764E-6	-11.394798E-6	-1.4500268E+0
-768.84413E-3	-13.572171E-12	9.9999237E+0	-6.1155409E-3	-5.9391316E-3	-1.0204735E-3	-1.1341401E-3	-7.1873092E-3	-4.2407061E-3	-768.84425E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	14.250045E-9	-162.30308E-9	-355.61175E-9	0.0000000E+0	0.0000000E+0	5.5153532E+0	475.79035E-6	0.0000000E+0	0.0000000E+0	12.636609E-6	18.094277E-6	5.2207265E+0	-15.663401E-12	9.9999237E+0	-6.1235288E-3	-5.9463452E-3	-1.0057754E-3	-1.0993920E-3	-7.1848119E-3	-4.6612597E-3	-768.84425E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	14.250045E-9	-162.30308E-9	-355.61175E-9	0.0000000E+0	0.0000000E+0	-5.3459110E+0	479.94067E-6	0.0000000E+0	0.0000000E+0	1.9470169E-6	-22.557408E-6	-5.0402942E+0
-738.69348E-3	-14.099662E-12	9.9999237E+0	-6.1250939E-3	-5.9467456E-3	-1.0397950E-3	-1.1311531E-3	-7.1803741E-3	-4.3474413E-3	-738.69348E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	14.250045E-9	-162.30308E-9	-355.61175E-9	0.0000000E+0	0.0000000E+0	4.4362464E+0	496.23521E-6	0.0000000E+0	0.0000000E+0	10.618625E-6	24.544997E-6	4.4418678E+0	-14.605636E-12	9.9999237E+0	-6.1497944E-3	-5.9461733E-3	-1.0147820E-3	-1.1155993E-3	-7.1717543E-3	-4.4452134E-3	-738.69348E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	14.250045E-9	-162.30308E-9	-355.61175E-9	0.0000000E+0	0.0000000E+0	2.7377381E+0	478.81651E-6	0.0000000E+0	0.0000000E+0	-7.4559080E-6	5.1242191E-6	2.4431529E+0
-708.54259E-3	-11.702550E-12	9.9999237E+0	-6.1262841E-3	-5.9510893E-3	-1.0123049E-3	-1.1292292E-3	-7.1721892E-3	-3.8686725E-3	-708.54270E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	14.250045E-9	-162.30308E-9	-355.61175E-9	0.0000000E+0	0.0000000E+0	265.29488E-3	489.60134E-6	0.0000000E+0	0.0000000E+0	-15.413616E-6	-6.6591024E-6	871.12457E-3	-14.214682E-12	9.9999237E+0	-6.1412989E-3	-5.9352950E-3	-996.31376E-6	-1.0871951E-3	-7.1577239E-3	-4.3737348E-3	-708.54270E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	14.250045E-9	-162.30308E-9	-355.61175E-9	0.0000000E+0	0.0000000E+0	-9.4028616E+0	486.60950E-6	0.0000000E+0	0.0000000E+0	-20.683592E-6	-28.504426E-6	-8.7970009E+0
-678.39193E-3	-9.9164522E-12	9.9999237E+0	-6.1273728E-3	-5.9463717E-3	-996.57441E-6	-1.1308340E-3	-7.1630734E-3	-3.5157497E-3	-678.39193E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	14.250045E-9	-162.30308E-9	-355.61175E-9	0.0000000E+0	0.0000000E+0	-4.1005683E+0	484.72773E-6	0.0000000E+0	0.0000000E+0	-29.729255E-6	-5.1504435E-6	-4.3947606E+0	-12.830703E-12	9.9999237E+0	-6.1249556E-3	-5.9186313E-3	-991.09393E-6	-1.0534159E-3	-7.1630655E-3	-4.0980899E-3	-678.39193E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	14.250045E-9	-162.30308E-9	-355.61175E-9	0.0000000E+0	0.0000000E+0	-8.0794153E+0	489.63423E-6	0.0000000E+0	0.0000000E+0	3.7499540E-6	-49.729246E-6	-8.0738201E+0
-648.24104E-3	-7.7591900E-12	9.9999237E+0	-6.1191483E-3	-5.9387167E-3	-1.0204519E-3	-1.1408665E-3	-7.1682204E-3	-3.0832659E-3	-648.24122E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	14.250045E-9	-162.30308E-9	-355.61175E-9	0.0000000E+0	0.0000000E+0	-8.3012342E+0	498.51084E-6	0.0000000E+0	0.0000000E+0	3.1924781E-6	-10.825685E-6	-7.9956646E+0	-11.015211E-12	9.9999237E+0	-6.1610932E-3	-5.9285532E-3	-1.0342153E-3	-1.1104889E-3	-7.1918946E-3	-3.7221997E-3	-648.24122E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	14.250045E-9	-162.30308E-9	-355.61175E-9	0.0000000E+0	0.0000000E+0	132.79168E-3	490.38942E-6	0.0000000E+0	0.0000000E+0	1.2988476E-6	-18.181496E-6	138.46152E-3
-618.09039E-3	-5.3656645E-12	9.9999237E+0	-6.1368342E-3	-5.9434636E-3	-1.0233625E-3	-1.1429978E-3	-7.1789385E-3	-2.6060664E-3	-618.09045E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	14.250045E-9	-162.30308E-9	-355.61175E-9	0.0000000E+0	0.0000000E+0	-4.1717548E+0	475.42894E-6	0.0000000E+0	0.0000000E+0	-405.44788E-9	-9.8363034E-6	-4.1659675E+0	-10.751216E-12	9.9999237E+0	-6.1559132E-3	-5.9560547E-3	-1.0229110E-3	-1.1071282E-3	-7.1925251E-3	-3.6723837E-3	-618.09045E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	14.250045E-9	-162.30308E-9	-355.61175E-9	0.0000000E+0	0.0000000E+0	-1.3505236E+0	486.70545E-6	0.0000000E+0	0.0000000E+0	-16.357622E-6	-9.5708738E-6	-1.3445369E+0
-587.93974E-3	-5.9317716E-12	9.9999237E+0	-6.1364709E-3	-5.9600361E-3	-1.0237567E-3	-1.1708628E-3	-7.1859104E-3	-2.7189814E-3	-587.93968E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	14.250045E-9	-162.30308E-9	-355.61175E-9	0.0000000E+0	0.0000000E+0	6.0687542E+0	482.59652E-6	0.0000000E+0	0.0000000E+0	-30.883173E-6	1.4733738E-6	6.0745025E+0	-8.2116189E-12	9.9999237E+0	-6.1388230E-3	-5.9390487E-3	-1.0194969E-3	-1.1154658E-3	-7.1856002E-3	-3.1674295E-3	-587.93968E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	14.250045E-9	-162.30308E-9	-355.61175E-9	0.0000000E+0	0.0000000E+0	-4.5609164E+0	475.89964E-6	0.0000000E+0	0.0000000E+0	17.737491E-6	-29.364330E-6	-4.5553651E+0
-557.78885E-3	-3.7911228E-12	9.9999237E+0	-6.1438181E-3	-5.9626326E-3	-1.0353762E-3	-1.1710383E-3	-7.2021130E-3	-2.2900086E-3	-557.78897E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	14.250045E-9	-162.30308E-9	-355.61175E-9	0.0000000E+0	0.0000000E+0	79.000972E-3	480.44379E-6	0.0000000E+0	0.0000000E+0	-26.615231E-6	13.799300E-6	-215.40289E-3	-8.2445014E-12	9.9999237E+0	-6.1694398E-3	-5.9891078E-3	-1.0502434E-3	-1.1306648E-3	-7.2079888E-3	-3.1725008E-3	-557.78897E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	14.250045E-9	-162.30308E-9	-355.61175E-9	0.0000000E+0	0.0000000E+0	-2.5614393E+0	477.07919E-6	0.0000000E+0	0.0000000E+0	2.3113328E-6	-20.679079E-6	-2.2557826E+0
-527.63820E-3	-3.8003667E-12	9.9999237E+0	-6.1470298E-3	-5.9614652E-3	-1.0476138E-3	-1.1634763E-3	-7.1923407E-3	-2.2968203E-3	-527.63820E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	14.250045E-9	-162.30308E-9	-355.61175E-9	0.0000000E+0	0.0000000E+0	-3.0639055E+0	479.62071E-6	0.0000000E+0	0.0000000E+0	-13.618108E-6	-14.422699E-6	-3.3582971E+0	-7.7667369E-12	9.9999237E+0	-6.1665941E-3	-5.9721805E-3	-1.0325470E-3	-1.1157062E-3	-7.1846480E-3	-3.0794092E-3	-527.63820E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	14.250045E-9	-162.30308E-9	-355.61175E-9	0.0000000E+0	0.0000000E+0	-3.5701542E+0	483.23668E-6	0.0000000E+0	0.0000000E+0	-8.8257166E-6	-13.201363E-6	-3.5645368E+0
-497.48731E-3	-4.0136085E-12	9.9999237E+0	-6.1287144E-3	-5.9345639E-3	-1.0231768E-3	-1.1348673E-3	-7.1918806E-3	-2.3361193E-3	-497.48743E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	14.250045E-9	-162.30308E-9	-355.61175E-9	0.0000000E+0	0.0000000E+0	-6.5854201E+0	481.39499E-6	0.0000000E+0	0.0000000E+0	-24.402954E-6	-21.680338E-6	-6.5795217E+0	-6.2214656E-12	9.9999237E+0	-6.1332677E-3	-5.9347544E-3	-1.0211563E-3	-1.0747184E-3	-7.1609127E-3	-2.7754479E-3	-497.48743E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	14.250045E-9	-162.30308E-9	-355.61175E-9	0.0000000E+0	0.0000000E+0	-2.7890122E+0	486.04826E-6	0.0000000E+0	0.0000000E+0	-13.101209E-6	-23.072907E-6	-3.0834548E+0
-467.33665E-3	-4.5681636E-12	9.9999237E+0	-6.1248741E-3	-5.9246062E-3	-1.0112126E-3	-1.1304194E-3	-7.1864473E-3	-2.4512862E-3	-467.33668E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	14.250045E-9	-162.30308E-9	-355.61175E-9	0.0000000E+0	0.0000000E+0	-309.91471E-3	487.08264E-6	0.0000000E+0	0.0000000E+0	-5.2292094E-6	15.795153E-6	-3.2395024E-3	-5.2731322E-12	9.9999237E+0	-6.1379410E-3	-5.9517696E-3	-1.0468356E-3	-1.0915719E-3	-7.1720225E-3	-2.5870132E-3	-467.33668E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	14.250045E-9	-162.30308E-9	-355.61175E-9	0.0000000E+0	0.0000000E+0	-5.5707827E+0	490.51858E-6	0.0000000E+0	0.0000000E+0	-162.08135E-9	-20.198198E-6	-5.8652363E+0
